ticker,cik,accession_number,form,filing_date,accepted_at,items,primary_document,archive_dir,index_json_url,classification_status
IDXX,0000874716,0001564590-21-022976,8-K,2021-05-04,2021-05-04T10:30:38.000Z,2.02,idxx-8k_20210504.htm,https://www.sec.gov/Archives/edgar/data/874716/000156459021022976,https://www.sec.gov/Archives/edgar/data/874716/000156459021022976/index.json,NOT_CLASSIFIED
MLM,0000916076,0001564590-21-022984,8-K,2021-05-04,2021-05-04T11:02:30.000Z,"2.02,7.01",mlm-8k_20210504.htm,https://www.sec.gov/Archives/edgar/data/916076/000156459021022984,https://www.sec.gov/Archives/edgar/data/916076/000156459021022984/index.json,NOT_CLASSIFIED
ZBRA,0000877212,0000877212-21-000046,8-K,2021-05-04,2021-05-04T11:56:50.000Z,2.02,zbra-20210504.htm,https://www.sec.gov/Archives/edgar/data/877212/000087721221000046,https://www.sec.gov/Archives/edgar/data/877212/000087721221000046/index.json,NOT_CLASSIFIED
SYY,0000096021,0001193125-21-149056,8-K,2021-05-04,2021-05-04T12:08:05.000Z,2.02,d184882d8k.htm,https://www.sec.gov/Archives/edgar/data/96021/000119312521149056,https://www.sec.gov/Archives/edgar/data/96021/000119312521149056/index.json,NOT_CLASSIFIED
DVN,0001090012,0001193125-21-150039,8-K,2021-05-04,2021-05-04T20:17:51.000Z,2.02,d175063d8k.htm,https://www.sec.gov/Archives/edgar/data/1090012/000119312521150039,https://www.sec.gov/Archives/edgar/data/1090012/000119312521150039/index.json,NOT_CLASSIFIED
EW,0001099800,0001193125-21-151848,8-K,2021-05-05,2021-05-05T20:56:36.000Z,7.01,d410667d8k.htm,https://www.sec.gov/Archives/edgar/data/1099800/000119312521151848,https://www.sec.gov/Archives/edgar/data/1099800/000119312521151848/index.json,NOT_CLASSIFIED
EVRG,0001711269,0001711269-21-000042,8-K,2021-05-06,2021-05-06T11:04:45.000Z,"2.02,7.01",evrg-20210506.htm,https://www.sec.gov/Archives/edgar/data/1711269/000171126921000042,https://www.sec.gov/Archives/edgar/data/1711269/000171126921000042/index.json,NOT_CLASSIFIED
APA,0001841666,0001193125-21-152738,8-K,2021-05-06,2021-05-06T13:13:34.000Z,2.02,d35558d8k.htm,https://www.sec.gov/Archives/edgar/data/1841666/000119312521152738,https://www.sec.gov/Archives/edgar/data/1841666/000119312521152738/index.json,NOT_CLASSIFIED
MCHP,0000827054,0000827054-21-000097,8-K,2021-05-06,2021-05-06T20:18:18.000Z,2.02,mchp-20210506.htm,https://www.sec.gov/Archives/edgar/data/827054/000082705421000097,https://www.sec.gov/Archives/edgar/data/827054/000082705421000097/index.json,NOT_CLASSIFIED
ED,0001047862,0001047862-21-000119,8-K,2021-05-06,2021-05-06T20:56:52.000Z,2.02,ed-20210506.htm,https://www.sec.gov/Archives/edgar/data/1047862/000104786221000119,https://www.sec.gov/Archives/edgar/data/1047862/000104786221000119/index.json,NOT_CLASSIFIED
LNT,0000352541,0000352541-21-000054,8-K,2021-05-07,2021-05-06T22:06:58.000Z,2.02,lnt050620218k.htm,https://www.sec.gov/Archives/edgar/data/352541/000035254121000054,https://www.sec.gov/Archives/edgar/data/352541/000035254121000054/index.json,NOT_CLASSIFIED
SPG,0001063761,0001104659-21-063857,8-K,2021-05-10,2021-05-10T20:13:03.000Z,"2.02,7.01",tm2113233d1_8k.htm,https://www.sec.gov/Archives/edgar/data/1063761/000110465921063857,https://www.sec.gov/Archives/edgar/data/1063761/000110465921063857/index.json,NOT_CLASSIFIED
AEE,0001002910,0001002910-21-000096,8-K,2021-05-10,2021-05-10T21:16:18.000Z,2.02,aee-20210510.htm,https://www.sec.gov/Archives/edgar/data/1002910/000100291021000096,https://www.sec.gov/Archives/edgar/data/1002910/000100291021000096/index.json,NOT_CLASSIFIED
XEL,0000072903,0001193125-21-159928,8-K,2021-05-13,2021-05-13T12:55:32.000Z,7.01,d140957d8k.htm,https://www.sec.gov/Archives/edgar/data/72903/000119312521159928,https://www.sec.gov/Archives/edgar/data/72903/000119312521159928/index.json,NOT_CLASSIFIED
TJX,0000109198,0001157523-21-000690,8-K,2021-05-19,2021-05-19T12:19:40.000Z,2.02,a52431859.htm,https://www.sec.gov/Archives/edgar/data/109198/000115752321000690,https://www.sec.gov/Archives/edgar/data/109198/000115752321000690/index.json,NOT_CLASSIFIED
ULTA,0001403568,0001558370-21-007799,8-K,2021-05-27,2021-05-27T20:06:08.000Z,2.02,ulta-20210527x8k.htm,https://www.sec.gov/Archives/edgar/data/1403568/000155837021007799,https://www.sec.gov/Archives/edgar/data/1403568/000155837021007799/index.json,NOT_CLASSIFIED
ED,0001047862,0001193125-21-178727,8-K,2021-06-01,2021-06-01T21:18:05.000Z,7.01,d153702d8k.htm,https://www.sec.gov/Archives/edgar/data/1047862/000119312521178727,https://www.sec.gov/Archives/edgar/data/1047862/000119312521178727/index.json,NOT_CLASSIFIED
TTWO,0000946581,0001104659-21-075414,8-K,2021-06-02,2021-06-02T12:32:11.000Z,7.01,tm2118183d1_8k.htm,https://www.sec.gov/Archives/edgar/data/946581/000110465921075414,https://www.sec.gov/Archives/edgar/data/946581/000110465921075414/index.json,NOT_CLASSIFIED
ABT,0000001800,0001104659-21-076394,8-K,2021-06-03,2021-06-03T20:22:04.000Z,7.01,tm2118332d1_8k.htm,https://www.sec.gov/Archives/edgar/data/1800/000110465921076394,https://www.sec.gov/Archives/edgar/data/1800/000110465921076394/index.json,NOT_CLASSIFIED
LEN,0000920760,0001628280-21-012341,8-K,2021-06-16,2021-06-16T20:54:22.000Z,2.02,len-20210616.htm,https://www.sec.gov/Archives/edgar/data/920760/000162828021012341,https://www.sec.gov/Archives/edgar/data/920760/000162828021012341/index.json,NOT_CLASSIFIED
ACN,0001467373,0001467373-21-000159,8-K,2021-06-24,2021-06-24T10:51:00.000Z,2.02,acn-20210619.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737321000159,https://www.sec.gov/Archives/edgar/data/1467373/000146737321000159/index.json,NOT_CLASSIFIED
AMP,0000820027,0001104659-21-087200,8-K,2021-06-30,2021-06-30T13:12:24.000Z,7.01,tm2121022d1_8k.htm,https://www.sec.gov/Archives/edgar/data/820027/000110465921087200,https://www.sec.gov/Archives/edgar/data/820027/000110465921087200/index.json,NOT_CLASSIFIED
ED,0001047862,0001047862-21-000193,8-K,2021-07-12,2021-07-12T20:32:25.000Z,7.01,ed-20210709.htm,https://www.sec.gov/Archives/edgar/data/1047862/000104786221000193,https://www.sec.gov/Archives/edgar/data/1047862/000104786221000193/index.json,NOT_CLASSIFIED
TRV,0000086312,0000086312-21-000033,8-K,2021-07-20,2021-07-20T11:01:23.000Z,2.02,trv-20210720.htm,https://www.sec.gov/Archives/edgar/data/86312/000008631221000033,https://www.sec.gov/Archives/edgar/data/86312/000008631221000033/index.json,NOT_CLASSIFIED
KEY,0000091576,0000091576-21-000111,8-K,2021-07-20,2021-07-20T11:32:00.000Z,2.02,key-20210720.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157621000111,https://www.sec.gov/Archives/edgar/data/91576/000009157621000111/index.json,NOT_CLASSIFIED
OMC,0000029989,0000891092-21-005577,8-K,2021-07-20,2021-07-20T11:42:31.000Z,2.02,omc8k062021.htm,https://www.sec.gov/Archives/edgar/data/29989/000089109221005577,https://www.sec.gov/Archives/edgar/data/29989/000089109221005577/index.json,NOT_CLASSIFIED
HAL,0000045012,0000045012-21-000039,8-K,2021-07-20,2021-07-20T21:02:32.000Z,2.02,hal-20210720.htm,https://www.sec.gov/Archives/edgar/data/45012/000004501221000039,https://www.sec.gov/Archives/edgar/data/45012/000004501221000039/index.json,NOT_CLASSIFIED
NVR,0000906163,0000906163-21-000075,8-K,2021-07-21,2021-07-21T14:48:17.000Z,2.02,nvr-20210721.htm,https://www.sec.gov/Archives/edgar/data/906163/000090616321000075,https://www.sec.gov/Archives/edgar/data/906163/000090616321000075/index.json,NOT_CLASSIFIED
ABT,0000001800,0001104659-21-094680,8-K,2021-07-22,2021-07-22T11:22:59.000Z,2.02,tm2122884d1_8k.htm,https://www.sec.gov/Archives/edgar/data/1800/000110465921094680,https://www.sec.gov/Archives/edgar/data/1800/000110465921094680/index.json,NOT_CLASSIFIED
AMP,0000820027,0000820027-21-000067,8-K,2021-07-26,2021-07-26T20:12:29.000Z,2.02,amp-20210726.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002721000067,https://www.sec.gov/Archives/edgar/data/820027/000082002721000067/index.json,NOT_CLASSIFIED
FISV,0000798354,0000798354-21-000012,8-K,2021-07-27,2021-07-27T11:25:02.000Z,2.02,fisv-20210727.htm,https://www.sec.gov/Archives/edgar/data/798354/000079835421000012,https://www.sec.gov/Archives/edgar/data/798354/000079835421000012/index.json,NOT_CLASSIFIED
PHM,0000822416,0000822416-21-000026,8-K,2021-07-27,2021-07-27T11:56:12.000Z,2.02,phm-20210727.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241621000026,https://www.sec.gov/Archives/edgar/data/822416/000082241621000026/index.json,NOT_CLASSIFIED
UHS,0000352915,0001564590-21-038066,8-K,2021-07-27,2021-07-27T12:03:02.000Z,2.02,uhs-8k_20210726.htm,https://www.sec.gov/Archives/edgar/data/352915/000156459021038066,https://www.sec.gov/Archives/edgar/data/352915/000156459021038066/index.json,NOT_CLASSIFIED
GOOG,0001652044,0001652044-21-000041,8-K,2021-07-27,2021-07-27T20:36:42.000Z,2.02,goog-20210727.htm,https://www.sec.gov/Archives/edgar/data/1652044/000165204421000041,https://www.sec.gov/Archives/edgar/data/1652044/000165204421000041/index.json,NOT_CLASSIFIED
BXP,0001037540,0001656423-21-000021,8-K,2021-07-27,2021-07-27T21:05:04.000Z,2.02,bxp-20210727.htm,https://www.sec.gov/Archives/edgar/data/1037540/000165642321000021,https://www.sec.gov/Archives/edgar/data/1037540/000165642321000021/index.json,NOT_CLASSIFIED
ADP,0000008670,0000008670-21-000018,8-K,2021-07-28,2021-07-28T10:55:39.000Z,2.02,adp-20210728.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867021000018,https://www.sec.gov/Archives/edgar/data/8670/000000867021000018/index.json,NOT_CLASSIFIED
ROL,0000084839,0001171200-21-000279,8-K,2021-07-28,2021-07-28T12:30:58.000Z,"2.02,7.01",i21494_rol-8k.htm,https://www.sec.gov/Archives/edgar/data/84839/000117120021000279,https://www.sec.gov/Archives/edgar/data/84839/000117120021000279/index.json,NOT_CLASSIFIED
CTSH,0001058290,0001058290-21-000211,8-K,2021-07-28,2021-07-28T20:08:14.000Z,"2.02,7.01",ctsh-20210728.htm,https://www.sec.gov/Archives/edgar/data/1058290/000105829021000211,https://www.sec.gov/Archives/edgar/data/1058290/000105829021000211/index.json,NOT_CLASSIFIED
XEL,0000072903,0000072903-21-000059,8-K,2021-07-29,2021-07-28T21:49:58.000Z,2.02,xel-20210729.htm,https://www.sec.gov/Archives/edgar/data/72903/000007290321000059,https://www.sec.gov/Archives/edgar/data/72903/000007290321000059/index.json,NOT_CLASSIFIED
AVB,0000915912,0000915912-21-000017,8-K,2021-07-29,2021-07-29T10:55:15.000Z,2.02,avb-20210728.htm,https://www.sec.gov/Archives/edgar/data/915912/000091591221000017,https://www.sec.gov/Archives/edgar/data/915912/000091591221000017/index.json,NOT_CLASSIFIED
TAP,0000024545,0001157523-21-000945,8-K,2021-07-29,2021-07-29T11:04:42.000Z,2.02,a52467800.htm,https://www.sec.gov/Archives/edgar/data/24545/000115752321000945,https://www.sec.gov/Archives/edgar/data/24545/000115752321000945/index.json,NOT_CLASSIFIED
LYB,0001489393,0001489393-21-000037,8-K,2021-07-30,2021-07-30T10:45:28.000Z,2.02,lyb-20210730.htm,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000037,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000037/index.json,NOT_CLASSIFIED
CBOE,0001374310,0001558370-21-009657,8-K,2021-07-30,2021-07-30T11:30:54.000Z,2.02,cboe-20210730x8k.htm,https://www.sec.gov/Archives/edgar/data/1374310/000155837021009657,https://www.sec.gov/Archives/edgar/data/1374310/000155837021009657/index.json,NOT_CLASSIFIED
CLX,0000021076,0001206774-21-001938,8-K,2021-08-03,2021-08-03T10:45:26.000Z,"2.02,7.01",clorox3938801-8k.htm,https://www.sec.gov/Archives/edgar/data/21076/000120677421001938,https://www.sec.gov/Archives/edgar/data/21076/000120677421001938/index.json,NOT_CLASSIFIED
INCY,0000879169,0001558370-21-009865,8-K,2021-08-03,2021-08-03T11:15:00.000Z,2.02,incy-20210803x8k.htm,https://www.sec.gov/Archives/edgar/data/879169/000155837021009865,https://www.sec.gov/Archives/edgar/data/879169/000155837021009865/index.json,NOT_CLASSIFIED
LYV,0001335258,0001335258-21-000103,8-K,2021-08-03,2021-08-03T20:12:49.000Z,2.02,lyv-20210803.htm,https://www.sec.gov/Archives/edgar/data/1335258/000133525821000103,https://www.sec.gov/Archives/edgar/data/1335258/000133525821000103/index.json,NOT_CLASSIFIED
MCHP,0000827054,0000827054-21-000186,8-K,2021-08-03,2021-08-03T20:17:29.000Z,2.02,mchp-20210803.htm,https://www.sec.gov/Archives/edgar/data/827054/000082705421000186,https://www.sec.gov/Archives/edgar/data/827054/000082705421000186/index.json,NOT_CLASSIFIED
VMC,0001396009,0001104659-21-099792,8-K,2021-08-04,2021-08-04T11:45:40.000Z,2.02,tm2124034d1_8k.htm,https://www.sec.gov/Archives/edgar/data/1396009/000110465921099792,https://www.sec.gov/Archives/edgar/data/1396009/000110465921099792/index.json,NOT_CLASSIFIED
EVRG,0001711269,0001711269-21-000054,8-K,2021-08-05,2021-08-05T11:05:32.000Z,2.02,evrg-20210805.htm,https://www.sec.gov/Archives/edgar/data/1711269/000171126921000054,https://www.sec.gov/Archives/edgar/data/1711269/000171126921000054/index.json,NOT_CLASSIFIED
APA,0001841666,0001193125-21-237229,8-K,2021-08-05,2021-08-05T13:59:34.000Z,2.02,d208754d8k.htm,https://www.sec.gov/Archives/edgar/data/1841666/000119312521237229,https://www.sec.gov/Archives/edgar/data/1841666/000119312521237229/index.json,NOT_CLASSIFIED
ED,0001047862,0001047862-21-000209,8-K,2021-08-05,2021-08-05T20:46:18.000Z,2.02,ed-20210805.htm,https://www.sec.gov/Archives/edgar/data/1047862/000104786221000209,https://www.sec.gov/Archives/edgar/data/1047862/000104786221000209/index.json,NOT_CLASSIFIED
AEE,0001002910,0001002910-21-000102,8-K,2021-08-05,2021-08-05T21:02:40.000Z,2.02,aee-20210805.htm,https://www.sec.gov/Archives/edgar/data/1002910/000100291021000102,https://www.sec.gov/Archives/edgar/data/1002910/000100291021000102/index.json,NOT_CLASSIFIED
UHS,0000352915,0001564590-21-042374,8-K,2021-08-09,2021-08-09T13:03:29.000Z,7.01,uhs-8k_20210809.htm,https://www.sec.gov/Archives/edgar/data/352915/000156459021042374,https://www.sec.gov/Archives/edgar/data/352915/000156459021042374/index.json,NOT_CLASSIFIED
SYY,0000096021,0001193125-21-241238,8-K,2021-08-10,2021-08-10T12:10:58.000Z,2.02,d177640d8k.htm,https://www.sec.gov/Archives/edgar/data/96021/000119312521241238,https://www.sec.gov/Archives/edgar/data/96021/000119312521241238/index.json,NOT_CLASSIFIED
UHS,0000352915,0001564590-21-042904,8-K,2021-08-10,2021-08-10T13:07:38.000Z,7.01,uhs-8k_20210810.htm,https://www.sec.gov/Archives/edgar/data/352915/000156459021042904,https://www.sec.gov/Archives/edgar/data/352915/000156459021042904/index.json,NOT_CLASSIFIED
TJX,0000109198,0001157523-21-001073,8-K,2021-08-18,2021-08-18T12:25:26.000Z,2.02,a52478482.htm,https://www.sec.gov/Archives/edgar/data/109198/000115752321001073,https://www.sec.gov/Archives/edgar/data/109198/000115752321001073/index.json,NOT_CLASSIFIED
ULTA,0001403568,0001558370-21-012063,8-K,2021-08-25,2021-08-25T20:05:53.000Z,2.02,ulta-20210825x8k.htm,https://www.sec.gov/Archives/edgar/data/1403568/000155837021012063,https://www.sec.gov/Archives/edgar/data/1403568/000155837021012063/index.json,NOT_CLASSIFIED
CTSH,0001058290,0001058290-21-000241,8-K,2021-09-07,2021-09-07T21:21:35.000Z,7.01,ctsh-20210907.htm,https://www.sec.gov/Archives/edgar/data/1058290/000105829021000241,https://www.sec.gov/Archives/edgar/data/1058290/000105829021000241/index.json,NOT_CLASSIFIED
ACN,0001467373,0001467373-21-000218,8-K,2021-09-23,2021-09-23T10:50:29.000Z,2.02,acn-20210923.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737321000218,https://www.sec.gov/Archives/edgar/data/1467373/000146737321000218/index.json,NOT_CLASSIFIED
MGM,0000789570,0000789570-21-000003,8-K,2021-09-30,2021-09-30T00:59:59.000Z,7.01,mgm-20210930.htm,https://www.sec.gov/Archives/edgar/data/789570/000078957021000003,https://www.sec.gov/Archives/edgar/data/789570/000078957021000003/index.json,NOT_CLASSIFIED
AMAT,0000006951,0001193125-21-288919,8-K,2021-10-01,2021-10-01T12:37:59.000Z,7.01,d211495d8k.htm,https://www.sec.gov/Archives/edgar/data/6951/000119312521288919,https://www.sec.gov/Archives/edgar/data/6951/000119312521288919/index.json,NOT_CLASSIFIED
TRV,0000086312,0000086312-21-000041,8-K,2021-10-19,2021-10-19T10:59:13.000Z,2.02,trv-20211019.htm,https://www.sec.gov/Archives/edgar/data/86312/000008631221000041,https://www.sec.gov/Archives/edgar/data/86312/000008631221000041/index.json,NOT_CLASSIFIED
HAL,0000045012,0000045012-21-000053,8-K,2021-10-19,2021-10-19T19:53:31.000Z,2.02,hal-20211019.htm,https://www.sec.gov/Archives/edgar/data/45012/000004501221000053,https://www.sec.gov/Archives/edgar/data/45012/000004501221000053/index.json,NOT_CLASSIFIED
OMC,0000029989,0000891092-21-006879,8-K,2021-10-19,2021-10-19T20:21:34.000Z,2.02,omc8k101921.htm,https://www.sec.gov/Archives/edgar/data/29989/000089109221006879,https://www.sec.gov/Archives/edgar/data/29989/000089109221006879/index.json,NOT_CLASSIFIED
KEY,0000091576,0000091576-21-000128,8-K,2021-10-21,2021-10-21T11:16:19.000Z,2.02,key-20211021.htm,https://www.sec.gov/Archives/edgar/data/91576/000009157621000128,https://www.sec.gov/Archives/edgar/data/91576/000009157621000128/index.json,NOT_CLASSIFIED
NVR,0000906163,0000906163-21-000093,8-K,2021-10-21,2021-10-21T16:10:52.000Z,2.02,nvr-20211021.htm,https://www.sec.gov/Archives/edgar/data/906163/000090616321000093,https://www.sec.gov/Archives/edgar/data/906163/000090616321000093/index.json,NOT_CLASSIFIED
PHM,0000822416,0000822416-21-000038,8-K,2021-10-26,2021-10-26T11:52:51.000Z,2.02,phm-20211026.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241621000038,https://www.sec.gov/Archives/edgar/data/822416/000082241621000038/index.json,NOT_CLASSIFIED
PCAR,0000075362,0001564590-21-051843,8-K,2021-10-26,2021-10-26T12:06:46.000Z,2.02,pcar-8k_20211026.htm,https://www.sec.gov/Archives/edgar/data/75362/000156459021051843,https://www.sec.gov/Archives/edgar/data/75362/000156459021051843/index.json,NOT_CLASSIFIED
UHS,0000352915,0001564590-21-051847,8-K,2021-10-26,2021-10-26T12:30:55.000Z,2.02,uhs-8k_20211025.htm,https://www.sec.gov/Archives/edgar/data/352915/000156459021051847,https://www.sec.gov/Archives/edgar/data/352915/000156459021051847/index.json,NOT_CLASSIFIED
GOOG,0001652044,0001652044-21-000054,8-K,2021-10-26,2021-10-26T20:01:30.000Z,2.02,goog-20211026.htm,https://www.sec.gov/Archives/edgar/data/1652044/000165204421000054,https://www.sec.gov/Archives/edgar/data/1652044/000165204421000054/index.json,NOT_CLASSIFIED
AMP,0000820027,0000820027-21-000087,8-K,2021-10-26,2021-10-26T20:10:39.000Z,2.02,amp-20211026.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002721000087,https://www.sec.gov/Archives/edgar/data/820027/000082002721000087/index.json,NOT_CLASSIFIED
BXP,0001037540,0001656423-21-000030,8-K,2021-10-26,2021-10-26T21:24:02.000Z,2.02,bxp-20211026.htm,https://www.sec.gov/Archives/edgar/data/1037540/000165642321000030,https://www.sec.gov/Archives/edgar/data/1037540/000165642321000030/index.json,NOT_CLASSIFIED
ADP,0000008670,0000008670-21-000030,8-K,2021-10-27,2021-10-27T10:55:43.000Z,2.02,adp-20211027.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867021000030,https://www.sec.gov/Archives/edgar/data/8670/000000867021000030/index.json,NOT_CLASSIFIED
ROL,0000084839,0000084839-21-000013,8-K,2021-10-27,2021-10-27T12:38:33.000Z,2.02,rol-20211027x8k.htm,https://www.sec.gov/Archives/edgar/data/84839/000008483921000013,https://www.sec.gov/Archives/edgar/data/84839/000008483921000013/index.json,NOT_CLASSIFIED
BMY,0000014272,0000014272-21-000223,8-K,2021-10-27,2021-10-27T13:46:33.000Z,"2.02,7.01",bmy-20211027.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427221000223,https://www.sec.gov/Archives/edgar/data/14272/000001427221000223/index.json,NOT_CLASSIFIED
EW,0001099800,0001099800-21-000024,8-K,2021-10-27,2021-10-27T20:29:34.000Z,2.02,ew-20211027.htm,https://www.sec.gov/Archives/edgar/data/1099800/000109980021000024,https://www.sec.gov/Archives/edgar/data/1099800/000109980021000024/index.json,NOT_CLASSIFIED
TXT,0000217346,0000217346-21-000059,8-K,2021-10-28,2021-10-28T10:32:42.000Z,2.02,txt-20211028.htm,https://www.sec.gov/Archives/edgar/data/217346/000021734621000059,https://www.sec.gov/Archives/edgar/data/217346/000021734621000059/index.json,NOT_CLASSIFIED
