ticker,cik,accession_number,form,filing_date,accepted_at,items,primary_document,archive_dir,index_json_url,classification_status
FGNXP,0001591890,0001493152-26-004314,8-K,2026-01-30,2026-01-30T02:46:24.000Z,7.01,form8-k.htm,https://www.sec.gov/Archives/edgar/data/1591890/000149315226004314,https://www.sec.gov/Archives/edgar/data/1591890/000149315226004314/index.json,NOT_CLASSIFIED
POWL,0000080420,0000080420-26-000013,8-K,2026-02-03,2026-02-03T21:24:55.000Z,2.02,powl-20260203.htm,https://www.sec.gov/Archives/edgar/data/80420/000008042026000013,https://www.sec.gov/Archives/edgar/data/80420/000008042026000013/index.json,NOT_CLASSIFIED
LCII,0000763744,0000763744-26-000002,8-K,2026-02-04,2026-02-04T13:07:14.000Z,7.01,lcii-20260204.htm,https://www.sec.gov/Archives/edgar/data/763744/000076374426000002,https://www.sec.gov/Archives/edgar/data/763744/000076374426000002/index.json,NOT_CLASSIFIED
FGNXP,0001591890,0001493152-26-005846,8-K,2026-02-10,2026-02-10T01:21:36.000Z,7.01,form8-k.htm,https://www.sec.gov/Archives/edgar/data/1591890/000149315226005846,https://www.sec.gov/Archives/edgar/data/1591890/000149315226005846/index.json,NOT_CLASSIFIED
HOG,0000793952,0000793952-26-000004,8-K,2026-02-10,2026-02-10T11:50:01.000Z,2.02,hog-20260209.htm,https://www.sec.gov/Archives/edgar/data/793952/000079395226000004,https://www.sec.gov/Archives/edgar/data/793952/000079395226000004/index.json,NOT_CLASSIFIED
NMIH,0001547903,0001547903-26-000004,8-K,2026-02-10,2026-02-10T21:06:09.000Z,2.02,nmih-20260210.htm,https://www.sec.gov/Archives/edgar/data/1547903/000154790326000004,https://www.sec.gov/Archives/edgar/data/1547903/000154790326000004/index.json,NOT_CLASSIFIED
CRTO,0001576427,0001576427-26-000004,8-K,2026-02-11,2026-02-11T12:11:48.000Z,2.02,crto-20260211.htm,https://www.sec.gov/Archives/edgar/data/1576427/000157642726000004,https://www.sec.gov/Archives/edgar/data/1576427/000157642726000004/index.json,NOT_CLASSIFIED
QS,0001811414,0001193125-26-046623,8-K,2026-02-11,2026-02-11T21:21:50.000Z,2.02,qs-20260211.htm,https://www.sec.gov/Archives/edgar/data/1811414/000119312526046623,https://www.sec.gov/Archives/edgar/data/1811414/000119312526046623/index.json,NOT_CLASSIFIED
GTES,0001718512,0001628280-26-007483,8-K,2026-02-12,2026-02-12T12:39:17.000Z,2.02,gtes-20260212.htm,https://www.sec.gov/Archives/edgar/data/1718512/000162828026007483,https://www.sec.gov/Archives/edgar/data/1718512/000162828026007483/index.json,NOT_CLASSIFIED
HASI,0001561894,0001561894-26-000003,8-K,2026-02-12,2026-02-12T21:08:20.000Z,2.02,hasi-20260212.htm,https://www.sec.gov/Archives/edgar/data/1561894/000156189426000003,https://www.sec.gov/Archives/edgar/data/1561894/000156189426000003/index.json,NOT_CLASSIFIED
BHFAL,0001685040,0001685040-26-000005,8-K,2026-02-12,2026-02-12T21:21:08.000Z,7.01,bhf-20260212.htm,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000005,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000005/index.json,NOT_CLASSIFIED
NMIH,0001547903,0001547903-26-000012,8-K,2026-02-12,2026-02-12T21:28:38.000Z,7.01,nmih-20260212.htm,https://www.sec.gov/Archives/edgar/data/1547903/000154790326000012,https://www.sec.gov/Archives/edgar/data/1547903/000154790326000012/index.json,NOT_CLASSIFIED
ATCH,0001963088,0001493152-26-006563,8-K,2026-02-13,2026-02-13T13:38:05.000Z,2.02,form8-k.htm,https://www.sec.gov/Archives/edgar/data/1963088/000149315226006563,https://www.sec.gov/Archives/edgar/data/1963088/000149315226006563/index.json,NOT_CLASSIFIED
GHM,0000716314,0001193125-26-053140,8-K,2026-02-17,2026-02-17T13:18:01.000Z,7.01,d55432d8k.htm,https://www.sec.gov/Archives/edgar/data/716314/000119312526053140,https://www.sec.gov/Archives/edgar/data/716314/000119312526053140/index.json,NOT_CLASSIFIED
HASI,0001561894,0001193125-26-056130,8-K,2026-02-18,2026-02-18T13:41:39.000Z,7.01,d21428d8k.htm,https://www.sec.gov/Archives/edgar/data/1561894/000119312526056130,https://www.sec.gov/Archives/edgar/data/1561894/000119312526056130/index.json,NOT_CLASSIFIED
BHFAL,0001685040,0001685040-26-000009,8-K,2026-02-23,2026-02-23T21:25:24.000Z,2.02,bhf-20260223.htm,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000009,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000009/index.json,NOT_CLASSIFIED
